100000,3000,500,15,4,333,5,5
100000,3000,500,15,4,334,5,5
100000,3000,500,15,4,335,5,5
100000,3000,500,15,4,336,5,5
100000,3000,500,15,4,337,5,5
100000,3000,500,15,4,338,5,5
100000,3000,500,15,4,339,5,5
100000,3000,500,15,4,340,5,5
100000,3000,500,15,4,341,5,5
100000,3000,500,15,4,342,5,5
100000,3000,500,15,4,343,5,5
100000,3000,500,15,4,344,5,5
100000,3000,500,15,4,345,5,5
100000,3000,500,15,4,346,5,5
100000,3000,500,15,4,347,5,5
100000,3000,500,15,4,348,5,5
100000,3000,500,15,4,349,5,0
100000,3000,500,15,4,350,5,5
100000,3000,500,15,4,351,5,5
100000,3000,500,15,4,352,5,5
100000,3000,500,15,4,353,5,5
100000,3000,500,15,4,354,5,5
100000,3000,500,15,4,355,5,5
100000,3000,500,15,4,356,5,5
100000,3000,500,15,4,357,5,5
100000,3000,500,15,4,358,5,5
100000,3000,500,15,4,359,5,5
100000,3000,500,15,4,360,5,5
100000,3000,500,15,4,361,5,5
100000,3000,500,15,4,362,5,5
100000,3000,500,15,4,363,6,6
100000,3000,500,15,4,364,6,6
100000,3000,500,15,4,365,6,6
100000,3000,500,15,4,366,6,6
100000,3000,500,15,4,367,6,6
100000,3000,500,15,4,368,6,6
100000,3000,500,15,4,369,6,6
100000,3000,500,15,4,370,6,6
100000,3000,500,15,4,371,6,6
100000,3000,500,15,4,372,6,6
100000,3000,500,15,4,373,6,6
100000,3000,500,15,4,374,6,6
100000,3000,500,15,4,375,6,6
100000,3000,500,15,4,376,6,6
100000,3000,500,15,4,377,6,6
100000,3000,500,15,4,378,6,6
100000,3000,500,15,4,379,6,6
100000,3000,500,15,4,380,6,6
100000,3000,500,15,4,381,6,6
100000,3000,500,15,4,382,6,6
100000,3000,500,15,4,383,6,6
100000,3000,500,15,4,384,6,6
100000,3000,500,15,4,385,6,6
100000,3000,500,15,4,386,6,6
100000,3000,500,15,4,387,6,6
100000,3000,500,15,4,388,6,6
100000,3000,500,15,4,389,6,6
100000,3000,500,15,4,390,6,6
100000,3000,500,15,4,391,6,6
100000,3000,500,15,4,392,6,6
100000,3000,500,15,4,393,6,6
100000,3000,500,15,4,394,6,6
100000,3000,500,15,4,395,6,6
100000,3000,500,15,4,396,6,6
100000,3000,500,15,4,397,7,7
100000,3000,500,15,4,398,7,7
100000,3000,500,15,4,399,7,7
100000,3000,500,15,4,400,7,7
100000,3000,500,15,4,401,7,7
100000,3000,500,15,4,402,7,7
100000,3000,500,15,4,403,7,7
100000,3000,500,15,4,404,7,7
100000,3000,500,15,4,405,7,7
100000,3000,500,15,4,406,7,7
100000,3000,500,15,4,407,7,7
100000,3000,500,15,4,408,7,7
100000,3000,500,15,4,409,7,7
100000,3000,500,15,4,410,7,7
100000,3000,500,15,4,411,7,7
100000,3000,500,15,4,412,7,7
100000,3000,500,15,4,413,7,7
100000,3000,500,15,4,414,7,7
100000,3000,500,15,4,415,7,7
100000,3000,500,15,4,416,7,7
100000,3000,500,15,4,417,7,7
100000,3000,500,15,4,418,7,7
100000,3000,500,15,4,419,7,7
100000,3000,500,15,4,420,7,7
100000,3000,500,15,4,421,7,7
100000,3000,500,15,4,422,7,7
100000,3000,500,15,4,423,7,7
100000,3000,500,15,4,424,7,7
100000,3000,500,15,4,425,7,7
100000,3000,500,15,4,426,7,7
100000,3000,500,15,4,427,7,7
100000,3000,500,15,4,428,8,8
100000,3000,500,15,4,429,8,8
100000,3000,500,15,4,430,8,8
100000,3000,500,15,4,431,8,8
100000,3000,500,15,4,432,8,8
100000,3000,500,15,4,433,8,8
100000,3000,500,15,4,434,8,8
100000,3000,500,15,4,435,8,8
100000,3000,500,15,4,436,8,8
100000,3000,500,15,4,437,8,8
100000,3000,500,15,4,438,8,8
100000,3000,500,15,4,439,8,8
100000,3000,500,15,4,440,8,8
100000,3000,500,15,4,441,8,8
100000,3000,500,15,4,442,8,8
100000,3000,500,15,4,443,8,8
100000,3000,500,15,4,444,8,8
100000,3000,500,15,4,445,8,8
100000,3000,500,15,4,446,8,8
100000,3000,500,15,4,447,8,8
100000,3000,500,15,4,448,8,8
100000,3000,500,15,4,449,8,8
100000,3000,500,15,4,450,8,8
100000,3000,500,15,4,451,8,8
100000,3000,500,15,4,452,8,8
100000,3000,500,15,4,453,8,8
100000,3000,500,15,4,454,8,8
100000,3000,500,15,4,455,8,8
100000,3000,500,15,4,456,9,9
100000,3000,500,15,4,457,9,9
100000,3000,500,15,4,458,9,9
100000,3000,500,15,4,459,9,9
100000,3000,500,15,4,460,9,9
100000,3000,500,15,4,461,9,9
100000,3000,500,15,4,462,9,9
100000,3000,500,15,4,463,9,9
100000,3000,500,15,4,464,9,9
100000,3000,500,15,4,465,9,9
100000,3000,500,15,4,466,9,9
100000,3000,500,15,4,467,9,9
100000,3000,500,15,4,468,9,9
100000,3000,500,15,4,469,9,9
100000,3000,500,15,4,470,9,9
100000,3000,500,15,4,471,9,9
100000,3000,500,15,4,472,9,9
100000,3000,500,15,4,473,9,9
100000,3000,500,15,4,474,9,9
100000,3000,500,15,4,475,9,9
100000,3000,500,15,4,476,9,9
100000,3000,500,15,4,477,9,9
100000,3000,500,15,4,478,9,9
100000,3000,500,15,4,479,9,9
100000,3000,500,15,4,480,9,9
100000,3000,500,15,4,481,10,10
100000,3000,500,15,4,482,10,10
100000,3000,500,15,4,483,10,10
100000,3000,500,15,4,484,10,10
100000,3000,500,15,4,485,10,10
100000,3000,500,15,4,486,10,10
100000,3000,500,15,4,487,10,10
100000,3000,500,15,4,488,10,10
100000,3000,500,15,4,489,10,10
100000,3000,500,15,4,490,10,10
100000,3000,500,15,4,491,10,10
100000,3000,500,15,4,492,10,10
100000,3000,500,15,4,493,10,10
100000,3000,500,15,4,494,10,10
100000,3000,500,15,4,495,10,10
100000,3000,500,15,4,496,10,10
100000,3000,500,15,4,497,10,10
100000,3000,500,15,4,498,10,10
100000,3000,500,15,4,499,10,10
100000,3000,500,15,4,500,10,10
100000,3000,500,15,4,501,10,10
100000,3000,500,15,4,502,10,10
100000,3000,500,15,4,503,10,10
100000,3000,500,15,4,504,10,10
100000,3000,500,15,4,505,11,11
100000,3000,500,15,4,506,11,11
100000,3000,500,15,4,507,11,11
100000,3000,500,15,4,508,11,11
100000,3000,500,15,4,509,11,11
100000,3000,500,15,4,510,11,11
100000,3000,500,15,4,511,11,11
100000,3000,500,15,4,512,11,11
100000,3000,500,15,4,513,11,11
100000,3000,500,15,4,514,11,11
100000,3000,500,15,4,515,11,11
100000,3000,500,15,4,516,11,11
100000,3000,500,15,4,517,11,11
100000,3000,500,15,4,518,11,11
100000,3000,500,15,4,519,11,11
100000,3000,500,15,4,520,11,11
100000,3000,500,15,4,521,11,11
100000,3000,500,15,4,522,11,11
100000,3000,500,15,4,523,11,11
100000,3000,500,15,4,524,11,11
100000,3000,500,15,4,525,11,11
100000,3000,500,15,4,526,11,11
100000,3000,500,15,4,527,12,12
100000,3000,500,15,4,528,12,12
100000,3000,500,15,4,529,12,12
100000,3000,500,15,4,530,12,0
100000,3000,500,15,4,531,12,12
100000,3000,500,15,4,532,12,12
100000,3000,500,15,4,533,12,12
100000,3000,500,15,4,534,12,12
100000,3000,500,15,4,535,12,12
100000,3000,500,15,4,536,12,12
100000,3000,500,15,4,537,12,12
100000,3000,500,15,4,538,12,12
100000,3000,500,15,4,539,12,12
100000,3000,500,15,4,540,12,12
100000,3000,500,15,4,541,12,12
100000,3000,500,15,4,542,12,12
100000,3000,500,15,4,543,12,12
100000,3000,500,15,4,544,12,12
100000,3000,500,15,4,545,12,12
100000,3000,500,15,4,546,12,12
100000,3000,500,15,4,547,12,12
100000,3000,500,15,4,548,13,13
100000,3000,500,15,4,549,13,13
100000,3000,500,15,4,550,13,13
100000,3000,500,15,4,551,13,13
100000,3000,500,15,4,552,13,13
100000,3000,500,15,4,553,13,13
100000,3000,500,15,4,554,13,13
100000,3000,500,15,4,555,13,13
100000,3000,500,15,4,556,13,13
100000,3000,500,15,4,557,13,13
100000,3000,500,15,4,558,13,13
100000,3000,500,15,4,559,13,13
100000,3000,500,15,4,560,13,13
100000,3000,500,15,4,561,13,13
100000,3000,500,15,4,562,13,13
100000,3000,500,15,4,563,13,13
100000,3000,500,15,4,564,13,13
100000,3000,500,15,4,565,13,13
100000,3000,500,15,4,566,13,13
100000,3000,500,15,4,567,13,13
100000,3000,500,15,4,568,14,14
100000,3000,500,15,4,569,14,14
100000,3000,500,15,4,570,14,14
100000,3000,500,15,4,571,14,14
100000,3000,500,15,4,572,14,14
100000,3000,500,15,4,573,14,14
100000,3000,500,15,4,574,14,14
100000,3000,500,15,4,575,14,14
100000,3000,500,15,4,576,14,14
100000,3000,500,15,4,577,14,14
100000,3000,500,15,4,578,14,14
100000,3000,500,15,4,579,14,22
100000,3000,500,15,4,580,14,14
100000,3000,500,15,4,581,14,14
100000,3000,500,15,4,582,14,14
100000,3000,500,15,4,583,14,14
100000,3000,500,15,4,584,14,14
100000,3000,500,15,4,585,14,14
100000,3000,500,15,4,586,15,15
100000,3000,500,15,4,587,15,15
100000,3000,500,15,4,588,15,15
100000,3000,500,15,4,589,15,15
100000,3000,500,15,4,590,15,15
100000,3000,500,15,4,591,15,15
100000,3000,500,15,4,592,15,15
100000,3000,500,15,4,593,15,15
100000,3000,500,15,4,594,15,15
100000,3000,500,15,4,595,15,15
100000,3000,500,15,4,596,15,15
100000,3000,500,15,4,597,15,15
100000,3000,500,15,4,598,15,15
100000,3000,500,15,4,599,15,15
100000,3000,500,15,4,600,15,15
100000,3000,500,15,4,601,15,15
100000,3000,500,15,4,602,15,15
100000,3000,500,15,4,603,15,15
100000,3000,500,15,4,604,16,16
100000,3000,500,15,4,605,16,16
100000,3000,500,15,4,606,16,16
100000,3000,500,15,4,607,16,16
100000,3000,500,15,4,608,16,16
100000,3000,500,15,4,609,16,16
100000,3000,500,15,4,610,16,16
100000,3000,500,15,4,611,16,16
100000,3000,500,15,4,612,16,16
100000,3000,500,15,4,613,16,16
100000,3000,500,15,4,614,16,16
100000,3000,500,15,4,615,16,16
100000,3000,500,15,4,616,16,16
100000,3000,500,15,4,617,16,16
100000,3000,500,15,4,618,16,16
100000,3000,500,15,4,619,16,16
100000,3000,500,15,4,620,16,16
100000,3000,500,15,4,621,17,17
100000,3000,500,15,4,622,17,17
100000,3000,500,15,4,623,17,17
100000,3000,500,15,4,624,17,17
100000,3000,500,15,4,625,17,17
100000,3000,500,15,4,626,17,17
100000,3000,500,15,4,627,17,17
100000,3000,500,15,4,628,17,17
100000,3000,500,15,4,629,17,17
100000,3000,500,15,4,630,17,17
100000,3000,500,15,4,631,17,17
100000,3000,500,15,4,632,17,17
100000,3000,500,15,4,633,17,17
100000,3000,500,15,4,634,17,17
100000,3000,500,15,4,635,17,17
100000,3000,500,15,4,636,17,17
100000,3000,500,15,4,637,17,17
100000,3000,500,15,4,638,18,18
100000,3000,500,15,4,639,18,18
100000,3000,500,15,4,640,18,18
100000,3000,500,15,4,641,18,18
100000,3000,500,15,4,642,18,18
100000,3000,500,15,4,643,18,18
100000,3000,500,15,4,644,18,18
100000,3000,500,15,4,645,18,18
100000,3000,500,15,4,646,18,18
100000,3000,500,15,4,647,18,18
100000,3000,500,15,4,648,18,18
100000,3000,500,15,4,649,18,18
100000,3000,500,15,4,650,18,18
100000,3000,500,15,4,651,18,18
100000,3000,500,15,4,652,18,18
100000,3000,500,15,4,653,19,19
100000,3000,500,15,4,654,19,19
100000,3000,500,15,4,655,19,19
100000,3000,500,15,4,656,19,19
100000,3000,500,15,4,657,19,19
100000,3000,500,15,4,658,19,19
100000,3000,500,15,4,659,19,19
100000,3000,500,15,4,660,19,19
100000,3000,500,15,4,661,19,19
100000,3000,500,15,4,662,19,19
100000,3000,500,15,4,663,19,19
100000,3000,500,15,4,664,19,19
100000,3000,500,15,4,665,19,19
100000,3000,500,15,4,666,19,19
100000,3000,500,15,4,667,19,19
100000,3000,500,15,4,668,19,0
100000,3000,500,15,4,669,20,20
100000,3000,500,15,4,670,20,20
100000,3000,500,15,4,671,20,20
100000,3000,500,15,4,672,20,20
100000,3000,500,15,4,673,20,20
100000,3000,500,15,4,674,20,20
100000,3000,500,15,4,675,20,20
100000,3000,500,15,4,676,20,20
100000,3000,500,15,4,677,20,20
100000,3000,500,15,4,678,20,20
100000,3000,500,15,4,679,20,20
100000,3000,500,15,4,680,20,20
100000,3000,500,15,4,681,20,20
100000,3000,500,15,4,682,20,20
100000,3000,500,15,4,683,20,20
100000,3000,500,15,4,684,21,21
100000,3000,500,15,4,685,21,21
100000,3000,500,15,4,686,21,21
100000,3000,500,15,4,687,21,21
100000,3000,500,15,4,688,21,21
100000,3000,500,15,4,689,21,21
100000,3000,500,15,4,690,21,21
100000,3000,500,15,4,691,21,21
100000,3000,500,15,4,692,21,21
100000,3000,500,15,4,693,21,21
100000,3000,500,15,4,694,21,21
100000,3000,500,15,4,695,21,21
100000,3000,500,15,4,696,21,21
100000,3000,500,15,4,697,21,21
100000,3000,500,15,4,698,22,22
100000,3000,500,15,4,699,22,22
100000,3000,500,15,4,700,22,22
100000,3000,500,15,4,701,22,22
100000,3000,500,15,4,702,22,22
100000,3000,500,15,4,703,22,22
100000,3000,500,15,4,704,22,22
100000,3000,500,15,4,705,22,22
100000,3000,500,15,4,706,22,22
100000,3000,500,15,4,707,22,22
100000,3000,500,15,4,708,22,22
100000,3000,500,15,4,709,22,22
100000,3000,500,15,4,710,22,22
100000,3000,500,15,4,711,22,23
100000,3000,500,15,4,712,23,23
100000,3000,500,15,4,713,23,23
100000,3000,500,15,4,714,23,23
100000,3000,500,15,4,715,23,23
100000,3000,500,15,4,716,23,23
100000,3000,500,15,4,717,23,23
100000,3000,500,15,4,718,23,23
100000,3000,500,15,4,719,23,23
100000,3000,500,15,4,720,23,23
100000,3000,500,15,4,721,23,23
100000,3000,500,15,4,722,23,23
100000,3000,500,15,4,723,23,23
100000,3000,500,15,4,724,23,23
100000,3000,500,15,4,725,24,24
100000,3000,500,15,4,726,24,24
100000,3000,500,15,4,727,24,24
100000,3000,500,15,4,728,24,24
100000,3000,500,15,4,729,24,24
100000,3000,500,15,4,730,24,24
100000,3000,500,15,4,731,24,24
100000,3000,500,15,4,732,24,24
100000,3000,500,15,4,733,24,24
100000,3000,500,15,4,734,24,24
100000,3000,500,15,4,735,24,24
100000,3000,500,15,4,736,24,24
100000,3000,500,15,4,737,24,24
100000,3000,500,15,4,738,24,24
100000,3000,500,15,4,739,25,25
100000,3000,500,15,4,740,25,25
100000,3000,500,15,4,741,25,25
100000,3000,500,15,4,742,25,25
100000,3000,500,15,4,743,25,25
100000,3000,500,15,4,744,25,25
100000,3000,500,15,4,745,25,25
100000,3000,500,15,4,746,25,25
100000,3000,500,15,4,747,25,25
100000,3000,500,15,4,748,25,25
100000,3000,500,15,4,749,25,25
100000,3000,500,15,4,750,25,25
100000,3000,500,15,4,751,25,25
100000,3000,500,15,4,752,26,26
100000,3000,500,15,4,753,26,26
100000,3000,500,15,4,754,26,26
100000,3000,500,15,4,755,26,26
100000,3000,500,15,4,756,26,26
100000,3000,500,15,4,757,26,26
100000,3000,500,15,4,758,26,26
100000,3000,500,15,4,759,26,26
100000,3000,500,15,4,760,26,26
100000,3000,500,15,4,761,26,26
100000,3000,500,15,4,762,26,26
100000,3000,500,15,4,763,26,26
100000,3000,500,15,4,764,27,27
100000,3000,500,15,4,765,27,27
100000,3000,500,15,4,766,27,27
100000,3000,500,15,4,767,27,27
100000,3000,500,15,4,768,27,27
100000,3000,500,15,4,769,27,27
100000,3000,500,15,4,770,27,27
100000,3000,500,15,4,771,27,27
100000,3000,500,15,4,772,27,27
100000,3000,500,15,4,773,27,27
100000,3000,500,15,4,774,27,27
100000,3000,500,15,4,775,27,27
100000,3000,500,15,4,776,27,27
100000,3000,500,15,4,777,28,28
100000,3000,500,15,4,778,28,28
100000,3000,500,15,4,779,28,28
100000,3000,500,15,4,780,28,28
100000,3000,500,15,4,781,28,28
100000,3000,500,15,4,782,28,28
100000,3000,500,15,4,783,28,28
100000,3000,500,15,4,784,28,28
100000,3000,500,15,4,785,28,28
100000,3000,500,15,4,786,28,28
100000,3000,500,15,4,787,28,28
100000,3000,500,15,4,788,28,28
100000,3000,500,15,4,789,29,29
100000,3000,500,15,4,790,29,29
100000,3000,500,15,4,791,29,29
100000,3000,500,15,4,792,29,29
100000,3000,500,15,4,793,29,29
100000,3000,500,15,4,794,29,29
100000,3000,500,15,4,795,29,29
100000,3000,500,15,4,796,29,29
100000,3000,500,15,4,797,29,29
100000,3000,500,15,4,798,29,29
100000,3000,500,15,4,799,29,29
100000,3000,500,15,4,800,29,29
100000,3000,500,15,4,801,30,30
100000,3000,500,15,4,802,30,30
100000,3000,500,15,4,803,30,30
100000,3000,500,15,4,804,30,30
100000,3000,500,15,4,805,30,30
100000,3000,500,15,4,806,30,30
100000,3000,500,15,4,807,30,30
100000,3000,500,15,4,808,30,30
100000,3000,500,15,4,809,30,30
100000,3000,500,15,4,810,30,30
100000,3000,500,15,4,811,30,30
100000,3000,500,15,4,812,30,30
100000,3000,500,15,4,813,31,31
100000,3000,500,15,4,814,31,31
100000,3000,500,15,4,815,31,31
100000,3000,500,15,4,816,31,31
100000,3000,500,15,4,817,31,31
100000,3000,500,15,4,818,31,31
100000,3000,500,15,4,819,31,31
100000,3000,500,15,4,820,31,31
100000,3000,500,15,4,821,31,31
100000,3000,500,15,4,822,31,31
100000,3000,500,15,4,823,31,31
100000,3000,500,15,4,824,31,31
100000,3000,500,15,4,825,32,32
100000,3000,500,15,4,826,32,32
100000,3000,500,15,4,827,32,32
100000,3000,500,15,4,828,32,32
100000,3000,500,15,4,829,32,32
100000,3000,500,15,4,830,32,32
100000,3000,500,15,4,831,32,32
100000,3000,500,15,4,832,32,32
100000,3000,500,15,4,833,32,32
100000,3000,500,15,4,834,32,32
100000,3000,500,15,4,835,32,32
100000,3000,500,15,4,836,33,33
100000,3000,500,15,4,837,33,33
100000,3000,500,15,4,838,33,33
100000,3000,500,15,4,839,33,33
100000,3000,500,15,4,840,33,33
100000,3000,500,15,4,841,33,33
100000,3000,500,15,4,842,33,33
100000,3000,500,15,4,843,33,33
100000,3000,500,15,4,844,33,33
100000,3000,500,15,4,845,33,33
100000,3000,500,15,4,846,33,33
100000,3000,500,15,4,847,34,34
100000,3000,500,15,4,848,34,34
100000,3000,500,15,4,849,34,34
100000,3000,500,15,4,850,34,34
100000,3000,500,15,4,851,34,34
100000,3000,500,15,4,852,34,34
100000,3000,500,15,4,853,34,34
100000,3000,500,15,4,854,34,34
100000,3000,500,15,4,855,34,34
100000,3000,500,15,4,856,34,34
100000,3000,500,15,4,857,34,34
100000,3000,500,15,4,858,34,34
100000,3000,500,15,4,859,35,35
100000,3000,500,15,4,860,35,35
100000,3000,500,15,4,861,35,35
100000,3000,500,15,4,862,35,35
100000,3000,500,15,4,863,35,35
100000,3000,500,15,4,864,35,35
100000,3000,500,15,4,865,35,35
100000,3000,500,15,4,866,35,35
100000,3000,500,15,4,867,35,35
100000,3000,500,15,4,868,35,35
100000,3000,500,15,4,869,35,35
100000,3000,500,15,4,870,36,36
100000,3000,500,15,4,871,36,36
100000,3000,500,15,4,872,36,36
100000,3000,500,15,4,873,36,36
100000,3000,500,15,4,874,36,36
100000,3000,500,15,4,875,36,36
100000,3000,500,15,4,876,36,36
100000,3000,500,15,4,877,36,36
100000,3000,500,15,4,878,36,36
100000,3000,500,15,4,879,36,36
100000,3000,500,15,4,880,36,36
100000,3000,500,15,4,881,37,37
100000,3000,500,15,4,882,37,37
100000,3000,500,15,4,883,37,37
100000,3000,500,15,4,884,37,37
100000,3000,500,15,4,885,37,37
100000,3000,500,15,4,886,37,37
100000,3000,500,15,4,887,37,37
100000,3000,500,15,4,888,37,37
100000,3000,500,15,4,889,37,37
100000,3000,500,15,4,890,37,37
100000,3000,500,15,4,891,38,38
100000,3000,500,15,4,892,38,38
100000,3000,500,15,4,893,38,38
100000,3000,500,15,4,894,38,38
100000,3000,500,15,4,895,38,38
100000,3000,500,15,4,896,38,38
100000,3000,500,15,4,897,38,38
100000,3000,500,15,4,898,38,38
100000,3000,500,15,4,899,38,38
100000,3000,500,15,4,900,38,38
100000,3000,500,15,4,901,38,38
100000,3000,500,15,4,902,39,39
100000,3000,500,15,4,903,39,39
100000,3000,500,15,4,904,39,39
100000,3000,500,15,4,905,39,39
100000,3000,500,15,4,906,39,39
100000,3000,500,15,4,907,39,39
100000,3000,500,15,4,908,39,39
100000,3000,500,15,4,909,39,39
100000,3000,500,15,4,910,39,39
100000,3000,500,15,4,911,39,39
100000,3000,500,15,4,912,39,39
100000,3000,500,15,4,913,40,40
100000,3000,500,15,4,914,40,40
100000,3000,500,15,4,915,40,40
100000,3000,500,15,4,916,40,40
100000,3000,500,15,4,917,40,40
100000,3000,500,15,4,918,40,40
100000,3000,500,15,4,919,40,40
100000,3000,500,15,4,920,40,40
100000,3000,500,15,4,921,40,40
100000,3000,500,15,4,922,40,40
100000,3000,500,15,4,923,40,40
100000,3000,500,15,4,924,41,41
100000,3000,500,15,4,925,41,41
100000,3000,500,15,4,926,41,41
100000,3000,500,15,4,927,41,41
100000,3000,500,15,4,928,41,41
100000,3000,500,15,4,929,41,41
100000,3000,500,15,4,930,41,41
100000,3000,500,15,4,931,41,41
100000,3000,500,15,4,932,41,41
100000,3000,500,15,4,933,41,41
100000,3000,500,15,4,934,42,42
100000,3000,500,15,4,935,42,42
100000,3000,500,15,4,936,42,42
100000,3000,500,15,4,937,42,42
100000,3000,500,15,4,938,42,42
100000,3000,500,15,4,939,42,42
100000,3000,500,15,4,940,42,42
100000,3000,500,15,4,941,42,42
100000,3000,500,15,4,942,42,42
100000,3000,500,15,4,943,42,42
100000,3000,500,15,4,944,42,42
100000,3000,500,15,4,945,43,43
100000,3000,500,15,4,946,43,43
100000,3000,500,15,4,947,43,43
100000,3000,500,15,4,948,43,43
100000,3000,500,15,4,949,43,43
100000,3000,500,15,4,950,43,43
100000,3000,500,15,4,951,43,43
100000,3000,500,15,4,952,43,43
100000,3000,500,15,4,953,43,43
100000,3000,500,15,4,954,43,43
100000,3000,500,15,4,955,44,44
100000,3000,500,15,4,956,44,44
100000,3000,500,15,4,957,44,44
100000,3000,500,15,4,958,44,44
100000,3000,500,15,4,959,44,44
100000,3000,500,15,4,960,44,44
100000,3000,500,15,4,961,44,44
100000,3000,500,15,4,962,44,44
100000,3000,500,15,4,963,44,44
100000,3000,500,15,4,964,44,44
100000,3000,500,15,4,965,45,45
100000,3000,500,15,4,966,45,45
100000,3000,500,15,4,967,45,45
100000,3000,500,15,4,968,45,45
100000,3000,500,15,4,969,45,45
100000,3000,500,15,4,970,45,45
100000,3000,500,15,4,971,45,45
100000,3000,500,15,4,972,45,45
100000,3000,500,15,4,973,45,45
100000,3000,500,15,4,974,45,45
100000,3000,500,15,4,975,45,45
100000,3000,500,15,4,976,46,46
100000,3000,500,15,4,977,46,46
100000,3000,500,15,4,978,46,46
100000,3000,500,15,4,979,46,46
100000,3000,500,15,4,980,46,46
100000,3000,500,15,4,981,46,46
100000,3000,500,15,4,982,46,46
100000,3000,500,15,4,983,46,46
100000,3000,500,15,4,984,46,46
100000,3000,500,15,4,985,46,46
100000,3000,500,15,4,986,47,47
100000,3000,500,15,4,987,47,47
100000,3000,500,15,4,988,47,47
100000,3000,500,15,4,989,47,47
100000,3000,500,15,4,990,47,47
100000,3000,500,15,4,991,47,47
100000,3000,500,15,4,992,47,47
100000,3000,500,15,4,993,47,47
100000,3000,500,15,4,994,47,47
100000,3000,500,15,4,995,47,47
100000,3000,500,15,4,996,48,48
100000,3000,500,15,4,997,48,48
100000,3000,500,15,4,998,48,48
100000,3000,500,15,4,999,48,48
100000,3000,500,15,4,1000,48,48
100000,3000,500,15,4,1001,48,48
100000,3000,500,15,4,1002,48,48
100000,3000,500,15,4,1003,48,48
100000,3000,500,15,4,1004,48,48
100000,3000,500,15,4,1005,48,48
100000,3000,500,15,4,1006,48,48
100000,3000,500,15,4,1007,49,49
100000,3000,500,15,4,1008,49,49
100000,3000,500,15,4,1009,49,49
100000,3000,500,15,4,1010,49,49
100000,3000,500,15,4,1011,49,49
100000,3000,500,15,4,1012,49,49
100000,3000,500,15,4,1013,49,49
100000,3000,500,15,4,1014,49,49
100000,3000,500,15,4,1015,49,49
100000,3000,500,15,4,1016,49,49
100000,3000,500,15,4,1017,50,50
100000,3000,500,15,4,1018,50,50
100000,3000,500,15,4,1019,50,50
100000,3000,500,15,4,1020,50,50
100000,3000,500,15,4,1021,50,50
100000,3000,500,15,4,1022,50,50
100000,3000,500,15,4,1023,50,50
100000,3000,500,15,4,1024,50,50
100000,3000,500,15,4,1025,50,50
100000,3000,500,15,4,1026,50,50
100000,3000,500,15,4,1027,51,51
100000,3000,500,15,4,1028,51,51
100000,3000,500,15,4,1029,51,51
100000,3000,500,15,4,1030,51,51
100000,3000,500,15,4,1031,51,51
100000,3000,500,15,4,1032,51,51
100000,3000,500,15,4,1033,51,51
100000,3000,500,15,4,1034,51,51
100000,3000,500,15,4,1035,51,51
100000,3000,500,15,4,1036,51,51
100000,3000,500,15,4,1037,51,51
100000,3000,500,15,4,1038,52,52
100000,3000,500,15,4,1039,52,52
100000,3000,500,15,4,1040,52,52
100000,3000,500,15,4,1041,52,52
100000,3000,500,15,4,1042,52,52
100000,3000,500,15,4,1043,52,52
100000,3000,500,15,4,1044,52,52
100000,3000,500,15,4,1045,52,52
100000,3000,500,15,4,1046,52,52
100000,3000,500,15,4,1047,52,52
100000,3000,500,15,4,1048,53,53
100000,3000,500,15,4,1049,53,53
100000,3000,500,15,4,1050,53,53
100000,3000,500,15,4,1051,53,53
100000,3000,500,15,4,1052,53,53
100000,3000,500,15,4,1053,53,53
100000,3000,500,15,4,1054,53,53
100000,3000,500,15,4,1055,53,53
100000,3000,500,15,4,1056,53,53
100000,3000,500,15,4,1057,53,53
100000,3000,500,15,4,1058,53,53
100000,3000,500,15,4,1059,54,54
100000,3000,500,15,4,1060,54,54
100000,3000,500,15,4,1061,54,54
100000,3000,500,15,4,1062,54,54
100000,3000,500,15,4,1063,54,54
100000,3000,500,15,4,1064,54,54
100000,3000,500,15,4,1065,54,54
100000,3000,500,15,4,1066,54,54
100000,3000,500,15,4,1067,54,54
100000,3000,500,15,4,1068,54,54
100000,3000,500,15,4,1069,55,55
100000,3000,500,15,4,1070,55,55
100000,3000,500,15,4,1071,55,55
100000,3000,500,15,4,1072,55,55
100000,3000,500,15,4,1073,55,55
100000,3000,500,15,4,1074,55,55
100000,3000,500,15,4,1075,55,55
